ZFIN:ZDB-GENE-070410-49	1.0
ZFIN:ZDB-GENE-070410-51	1.0
ZFIN:ZDB-GENE-070410-66	3.0
ZFIN:ZDB-GENE-070410-69	1.0
ZFIN:ZDB-GENE-070410-7	2.0
ZFIN:ZDB-GENE-070410-8	1.0
ZFIN:ZDB-GENE-070410-85	1.0
ZFIN:ZDB-GENE-070410-9	1.0
ZFIN:ZDB-GENE-070410-94	2.0
ZFIN:ZDB-GENE-070412-1	1.0
ZFIN:ZDB-GENE-070412-4	1.0
ZFIN:ZDB-GENE-070424-1	1.0
ZFIN:ZDB-GENE-070424-100	1.0
ZFIN:ZDB-GENE-070424-101	1.0
ZFIN:ZDB-GENE-070424-103	2.0
ZFIN:ZDB-GENE-070424-105	1.0
ZFIN:ZDB-GENE-070424-126	1.0
ZFIN:ZDB-GENE-070424-129	3.0
ZFIN:ZDB-GENE-070424-15	1.0
ZFIN:ZDB-GENE-070424-158	2.0
ZFIN:ZDB-GENE-070424-160	2.0
ZFIN:ZDB-GENE-070424-163	11.0
ZFIN:ZDB-GENE-070424-19	1.0
ZFIN:ZDB-GENE-070424-194	1.0
ZFIN:ZDB-GENE-070424-223	3.0
ZFIN:ZDB-GENE-070424-227	4.0
ZFIN:ZDB-GENE-070424-241	2.0
ZFIN:ZDB-GENE-070424-3	1.0
ZFIN:ZDB-GENE-070424-30	1.0
ZFIN:ZDB-GENE-070424-37	1.0
ZFIN:ZDB-GENE-070424-4	1.0
ZFIN:ZDB-GENE-070424-47	1.0
ZFIN:ZDB-GENE-070424-77	2.0
ZFIN:ZDB-GENE-070424-85	3.0
ZFIN:ZDB-GENE-070424-87	1.0
ZFIN:ZDB-GENE-070424-93	1.0
ZFIN:ZDB-GENE-070426-4	1.0
ZFIN:ZDB-GENE-070427-2	1.0
ZFIN:ZDB-GENE-070427-8	1.0
ZFIN:ZDB-GENE-070501-1	2.0
ZFIN:ZDB-GENE-070501-10	4.0
ZFIN:ZDB-GENE-070501-6	1.0
ZFIN:ZDB-GENE-070501-7	1.0
ZFIN:ZDB-GENE-070502-1	5.0
ZFIN:ZDB-GENE-070502-4	1.0
ZFIN:ZDB-GENE-070503-1	3.0
ZFIN:ZDB-GENE-070508-3	2.0
ZFIN:ZDB-GENE-070508-4	2.0
ZFIN:ZDB-GENE-070510-2	4.0
ZFIN:ZDB-GENE-070510-3	1.0
ZFIN:ZDB-GENE-070524-2	1.0
ZFIN:ZDB-GENE-070530-1	2.0
ZFIN:ZDB-GENE-070531-1	1.0
ZFIN:ZDB-GENE-070531-3	1.0
ZFIN:ZDB-GENE-070606-2	2.0
ZFIN:ZDB-GENE-070608-2	7.0
ZFIN:ZDB-GENE-070615-12	1.0
ZFIN:ZDB-GENE-070615-2	1.0
ZFIN:ZDB-GENE-070615-20	1.0
ZFIN:ZDB-GENE-070615-22	1.0
ZFIN:ZDB-GENE-070615-23	1.0
ZFIN:ZDB-GENE-070615-24	1.0
ZFIN:ZDB-GENE-070615-25	1.0
ZFIN:ZDB-GENE-070615-27	1.0
ZFIN:ZDB-GENE-070615-29	1.0
ZFIN:ZDB-GENE-070615-3	1.0
ZFIN:ZDB-GENE-070615-33	1.0
ZFIN:ZDB-GENE-070615-34	1.0
ZFIN:ZDB-GENE-070615-35	1.0
ZFIN:ZDB-GENE-070615-36	1.0
ZFIN:ZDB-GENE-070615-37	1.0
ZFIN:ZDB-GENE-070615-38	1.0
ZFIN:ZDB-GENE-070615-43	1.0
ZFIN:ZDB-GENE-070615-6	1.0
ZFIN:ZDB-GENE-070615-9	1.0
ZFIN:ZDB-GENE-070618-1	1.0
ZFIN:ZDB-GENE-070618-2	2.0
ZFIN:ZDB-GENE-070619-1	2.0
ZFIN:ZDB-GENE-070619-2	5.0
ZFIN:ZDB-GENE-070619-3	1.0
ZFIN:ZDB-GENE-070619-6	1.0
ZFIN:ZDB-GENE-070620-10	3.0
ZFIN:ZDB-GENE-070620-26	2.0
ZFIN:ZDB-GENE-070620-6	1.0
ZFIN:ZDB-GENE-070620-8	1.0
ZFIN:ZDB-GENE-070621-1	1.0
ZFIN:ZDB-GENE-070622-2	2.0
ZFIN:ZDB-GENE-070626-1	2.0
ZFIN:ZDB-GENE-070627-2	1.0
ZFIN:ZDB-GENE-070627-3	1.0
ZFIN:ZDB-GENE-070627-6	1.0
ZFIN:ZDB-GENE-070627-8	1.0
ZFIN:ZDB-GENE-070628-4	1.0
ZFIN:ZDB-GENE-070629-2	1.0
ZFIN:ZDB-GENE-070629-5	1.0
ZFIN:ZDB-GENE-070702-1	1.0
ZFIN:ZDB-GENE-070702-3	1.0
ZFIN:ZDB-GENE-070702-5	11.0
ZFIN:ZDB-GENE-070705-128	1.0
ZFIN:ZDB-GENE-070705-135	1.0
ZFIN:ZDB-GENE-070705-153	1.0
ZFIN:ZDB-GENE-070705-165	1.0
ZFIN:ZDB-GENE-070705-171	1.0
ZFIN:ZDB-GENE-070705-182	11.0
ZFIN:ZDB-GENE-070705-185	4.0
ZFIN:ZDB-GENE-070705-192	4.0
ZFIN:ZDB-GENE-070705-193	3.0
ZFIN:ZDB-GENE-070705-209	1.0
ZFIN:ZDB-GENE-070705-222	1.0
ZFIN:ZDB-GENE-070705-223	1.0
ZFIN:ZDB-GENE-070705-23	2.0
ZFIN:ZDB-GENE-070705-255	2.0
ZFIN:ZDB-GENE-070705-262	1.0
ZFIN:ZDB-GENE-070705-267	1.0
ZFIN:ZDB-GENE-070705-271	1.0
ZFIN:ZDB-GENE-070705-283	1.0
ZFIN:ZDB-GENE-070705-298	2.0
ZFIN:ZDB-GENE-070705-302	1.0
ZFIN:ZDB-GENE-070705-307	1.0
ZFIN:ZDB-GENE-070705-309	1.0
ZFIN:ZDB-GENE-070705-31	1.0
ZFIN:ZDB-GENE-070705-311	1.0
ZFIN:ZDB-GENE-070705-323	1.0
ZFIN:ZDB-GENE-070705-331	1.0
ZFIN:ZDB-GENE-070705-337	1.0
ZFIN:ZDB-GENE-070705-346	1.0
ZFIN:ZDB-GENE-070705-360	1.0
ZFIN:ZDB-GENE-070705-375	1.0
ZFIN:ZDB-GENE-070705-434	2.0
ZFIN:ZDB-GENE-070705-441	1.0
ZFIN:ZDB-GENE-070705-45	3.0
ZFIN:ZDB-GENE-070705-473	2.0
ZFIN:ZDB-GENE-070705-476	3.0
ZFIN:ZDB-GENE-070705-482	1.0
ZFIN:ZDB-GENE-070705-487	2.0
ZFIN:ZDB-GENE-070705-492	1.0
ZFIN:ZDB-GENE-070705-526	2.0
ZFIN:ZDB-GENE-070705-529	1.0
ZFIN:ZDB-GENE-070705-53	5.0
ZFIN:ZDB-GENE-070705-543	4.0
ZFIN:ZDB-GENE-070705-555	1.0
ZFIN:ZDB-GENE-070705-558	1.0
ZFIN:ZDB-GENE-070705-7	1.0
ZFIN:ZDB-GENE-070705-73	1.0
ZFIN:ZDB-GENE-070705-77	2.0
ZFIN:ZDB-GENE-070705-78	1.0
ZFIN:ZDB-GENE-070705-89	4.0
ZFIN:ZDB-GENE-070705-96	1.0
ZFIN:ZDB-GENE-070705-97	3.0
ZFIN:ZDB-GENE-070712-1	3.0
ZFIN:ZDB-GENE-070712-3	4.0
ZFIN:ZDB-GENE-070713-5	4.0
ZFIN:ZDB-GENE-070713-6	5.0
ZFIN:ZDB-GENE-070718-2	2.0
ZFIN:ZDB-GENE-070718-3	2.0
ZFIN:ZDB-GENE-070718-4	9.0
ZFIN:ZDB-GENE-070719-5	1.0
ZFIN:ZDB-GENE-070719-6	1.0
ZFIN:ZDB-GENE-070719-9	1.0
ZFIN:ZDB-GENE-070720-11	1.0
ZFIN:ZDB-GENE-070720-13	1.0
ZFIN:ZDB-GENE-070720-15	1.0
ZFIN:ZDB-GENE-070720-17	4.0
ZFIN:ZDB-GENE-070720-3	1.0
ZFIN:ZDB-GENE-070720-5	3.0
ZFIN:ZDB-GENE-070724-2	1.0
ZFIN:ZDB-GENE-070725-3	2.0
ZFIN:ZDB-GENE-070801-2	2.0
ZFIN:ZDB-GENE-070801-5	3.0
ZFIN:ZDB-GENE-070803-1	2.0
ZFIN:ZDB-GENE-070803-2	2.0
ZFIN:ZDB-GENE-070806-22	1.0
ZFIN:ZDB-GENE-070806-5	1.0
ZFIN:ZDB-GENE-070806-86	1.0
ZFIN:ZDB-GENE-070808-1	2.0
ZFIN:ZDB-GENE-070809-1	4.0
ZFIN:ZDB-GENE-070809-6	2.0
ZFIN:ZDB-GENE-070809-7	1.0
ZFIN:ZDB-GENE-070810-2	1.0
ZFIN:ZDB-GENE-070810-3	1.0
ZFIN:ZDB-GENE-070810-4	1.0
ZFIN:ZDB-GENE-070810-7	1.0
ZFIN:ZDB-GENE-070814-1	1.0
ZFIN:ZDB-GENE-070814-2	1.0
ZFIN:ZDB-GENE-070814-4	3.0
ZFIN:ZDB-GENE-070814-6	1.0
ZFIN:ZDB-GENE-070815-3	2.0
ZFIN:ZDB-GENE-070816-2	2.0
ZFIN:ZDB-GENE-070816-3	3.0
ZFIN:ZDB-GENE-070817-1	5.0
ZFIN:ZDB-GENE-070817-6	1.0
ZFIN:ZDB-GENE-070818-2	1.0
ZFIN:ZDB-GENE-070818-3	1.0
ZFIN:ZDB-GENE-070820-1	3.0
ZFIN:ZDB-GENE-070820-11	1.0
ZFIN:ZDB-GENE-070820-14	2.0
ZFIN:ZDB-GENE-070820-17	1.0
ZFIN:ZDB-GENE-070821-3	1.0
ZFIN:ZDB-GENE-070822-12	6.0
ZFIN:ZDB-GENE-070822-13	2.0
ZFIN:ZDB-GENE-070822-16	2.0
ZFIN:ZDB-GENE-070822-20	1.0
ZFIN:ZDB-GENE-070822-23	1.0
ZFIN:ZDB-GENE-070822-27	1.0
ZFIN:ZDB-GENE-070822-30	1.0
ZFIN:ZDB-GENE-070822-4	1.0
ZFIN:ZDB-GENE-070822-7	1.0
ZFIN:ZDB-GENE-070822-9	3.0
ZFIN:ZDB-GENE-070824-1	4.0
ZFIN:ZDB-GENE-070824-4	1.0
ZFIN:ZDB-GENE-070828-1	1.0
ZFIN:ZDB-GENE-070830-1	2.0
ZFIN:ZDB-GENE-070905-1	1.0
ZFIN:ZDB-GENE-070905-2	1.0
ZFIN:ZDB-GENE-070905-4	3.0
ZFIN:ZDB-GENE-070907-2	3.0
ZFIN:ZDB-GENE-070912-1	2.0
ZFIN:ZDB-GENE-070912-114	1.0
ZFIN:ZDB-GENE-070912-132	1.0
ZFIN:ZDB-GENE-070912-147	3.0
ZFIN:ZDB-GENE-070912-150	1.0
ZFIN:ZDB-GENE-070912-162	1.0
ZFIN:ZDB-GENE-070912-173	3.0
ZFIN:ZDB-GENE-070912-174	1.0
ZFIN:ZDB-GENE-070912-176	4.0
ZFIN:ZDB-GENE-070912-179	1.0
ZFIN:ZDB-GENE-070912-18	1.0
ZFIN:ZDB-GENE-070912-181	1.0
ZFIN:ZDB-GENE-070912-187	2.0
ZFIN:ZDB-GENE-070912-199	1.0
ZFIN:ZDB-GENE-070912-209	1.0
ZFIN:ZDB-GENE-070912-212	1.0
ZFIN:ZDB-GENE-070912-214	1.0
ZFIN:ZDB-GENE-070912-219	1.0
ZFIN:ZDB-GENE-070912-23	1.0
ZFIN:ZDB-GENE-070912-238	1.0
ZFIN:ZDB-GENE-070912-250	1.0
ZFIN:ZDB-GENE-070912-26	4.0
ZFIN:ZDB-GENE-070912-263	1.0
ZFIN:ZDB-GENE-070912-267	1.0
ZFIN:ZDB-GENE-070912-268	1.0
ZFIN:ZDB-GENE-070912-269	1.0
ZFIN:ZDB-GENE-070912-27	3.0
ZFIN:ZDB-GENE-070912-270	1.0
ZFIN:ZDB-GENE-070912-274	3.0
ZFIN:ZDB-GENE-070912-282	3.0
ZFIN:ZDB-GENE-070912-286	2.0
ZFIN:ZDB-GENE-070912-287	1.0
ZFIN:ZDB-GENE-070912-289	1.0
ZFIN:ZDB-GENE-070912-29	1.0
ZFIN:ZDB-GENE-070912-309	1.0
ZFIN:ZDB-GENE-070912-31	6.0
ZFIN:ZDB-GENE-070912-312	1.0
ZFIN:ZDB-GENE-070912-314	3.0
ZFIN:ZDB-GENE-070912-33	2.0
ZFIN:ZDB-GENE-070912-333	1.0
ZFIN:ZDB-GENE-070912-343	1.0
ZFIN:ZDB-GENE-070912-358	3.0
ZFIN:ZDB-GENE-070912-369	2.0
ZFIN:ZDB-GENE-070912-37	1.0
ZFIN:ZDB-GENE-070912-371	6.0
ZFIN:ZDB-GENE-070912-386	1.0
ZFIN:ZDB-GENE-070912-416	1.0
ZFIN:ZDB-GENE-070912-423	46.0
ZFIN:ZDB-GENE-070912-424	1.0
ZFIN:ZDB-GENE-070912-438	4.0
ZFIN:ZDB-GENE-070912-472	1.0
ZFIN:ZDB-GENE-070912-475	2.0
ZFIN:ZDB-GENE-070912-489	2.0
ZFIN:ZDB-GENE-070912-5	1.0
ZFIN:ZDB-GENE-070912-500	1.0
ZFIN:ZDB-GENE-070912-513	1.0
ZFIN:ZDB-GENE-070912-530	2.0
ZFIN:ZDB-GENE-070912-532	3.0
ZFIN:ZDB-GENE-070912-533	1.0
ZFIN:ZDB-GENE-070912-548	7.0
ZFIN:ZDB-GENE-070912-550	1.0
ZFIN:ZDB-GENE-070912-551	1.0
ZFIN:ZDB-GENE-070912-553	1.0
ZFIN:ZDB-GENE-070912-56	1.0
ZFIN:ZDB-GENE-070912-561	2.0
ZFIN:ZDB-GENE-070912-571	1.0
ZFIN:ZDB-GENE-070912-576	1.0
ZFIN:ZDB-GENE-070912-579	2.0
ZFIN:ZDB-GENE-070912-581	1.0
ZFIN:ZDB-GENE-070912-588	1.0
ZFIN:ZDB-GENE-070912-589	1.0
ZFIN:ZDB-GENE-070912-615	1.0
ZFIN:ZDB-GENE-070912-618	4.0
ZFIN:ZDB-GENE-070912-675	1.0
ZFIN:ZDB-GENE-070912-685	2.0
ZFIN:ZDB-GENE-070912-699	5.0
ZFIN:ZDB-GENE-070912-716	1.0
ZFIN:ZDB-GENE-070912-81	1.0
ZFIN:ZDB-GENE-070912-84	1.0
ZFIN:ZDB-GENE-070925-1	1.0
ZFIN:ZDB-GENE-070927-10	1.0
ZFIN:ZDB-GENE-070927-11	2.0
ZFIN:ZDB-GENE-070928-11	1.0
ZFIN:ZDB-GENE-070928-12	1.0
ZFIN:ZDB-GENE-070928-35	3.0
ZFIN:ZDB-GENE-070928-37	1.0
ZFIN:ZDB-GENE-070928-4	2.0
ZFIN:ZDB-GENE-070928-42	1.0
ZFIN:ZDB-GENE-070928-9	1.0
ZFIN:ZDB-GENE-071004-113	1.0
ZFIN:ZDB-GENE-071004-116	1.0
ZFIN:ZDB-GENE-071004-2	1.0
ZFIN:ZDB-GENE-071004-22	1.0
ZFIN:ZDB-GENE-071004-23	4.0
ZFIN:ZDB-GENE-071004-24	2.0
ZFIN:ZDB-GENE-071004-30	1.0
ZFIN:ZDB-GENE-071004-34	1.0
ZFIN:ZDB-GENE-071004-44	1.0
ZFIN:ZDB-GENE-071004-46	2.0
ZFIN:ZDB-GENE-071004-49	3.0
ZFIN:ZDB-GENE-071004-57	3.0
ZFIN:ZDB-GENE-071004-68	2.0
ZFIN:ZDB-GENE-071004-74	7.0
ZFIN:ZDB-GENE-071004-8	1.0
ZFIN:ZDB-GENE-071004-82	1.0
ZFIN:ZDB-GENE-071004-84	1.0
ZFIN:ZDB-GENE-071004-96	2.0
ZFIN:ZDB-GENE-071004-98	1.0
ZFIN:ZDB-GENE-071008-1	1.0
ZFIN:ZDB-GENE-071008-2	1.0
ZFIN:ZDB-GENE-071012-4	1.0
ZFIN:ZDB-GENE-071012-5	2.0
ZFIN:ZDB-GENE-071012-6	1.0
ZFIN:ZDB-GENE-071022-1	3.0
ZFIN:ZDB-GENE-071024-1	10.0
ZFIN:ZDB-GENE-071113-1	3.0
ZFIN:ZDB-GENE-071115-1	2.0
ZFIN:ZDB-GENE-071115-2	1.0
ZFIN:ZDB-GENE-071116-1	1.0
ZFIN:ZDB-GENE-071116-4	1.0
ZFIN:ZDB-GENE-071116-6	1.0
ZFIN:ZDB-GENE-071116-7	1.0
ZFIN:ZDB-GENE-071116-8	1.0
ZFIN:ZDB-GENE-071119-1	1.0
ZFIN:ZDB-GENE-071119-2	1.0
ZFIN:ZDB-GENE-071119-4	3.0
ZFIN:ZDB-GENE-071119-6	1.0
ZFIN:ZDB-GENE-071120-5	1.0
ZFIN:ZDB-GENE-071120-7	1.0
ZFIN:ZDB-GENE-071125-1	1.0
ZFIN:ZDB-GENE-071203-1	2.0
ZFIN:ZDB-GENE-071203-2	3.0
ZFIN:ZDB-GENE-071205-8	1.0
ZFIN:ZDB-GENE-071207-2	1.0
ZFIN:ZDB-GENE-071212-2	1.0
ZFIN:ZDB-GENE-071218-1	1.0
ZFIN:ZDB-GENE-071218-2	1.0
ZFIN:ZDB-GENE-071218-3	4.0
ZFIN:ZDB-GENE-071218-5	1.0
ZFIN:ZDB-GENE-071219-1	1.0
ZFIN:ZDB-GENE-071220-2	1.0
ZFIN:ZDB-GENE-080102-2	1.0
ZFIN:ZDB-GENE-080103-3	1.0
ZFIN:ZDB-GENE-080104-1	1.0
ZFIN:ZDB-GENE-080104-3	2.0
ZFIN:ZDB-GENE-080104-5	3.0
ZFIN:ZDB-GENE-080107-2	3.0
ZFIN:ZDB-GENE-080107-6	1.0
ZFIN:ZDB-GENE-080107-7	2.0
ZFIN:ZDB-GENE-080108-5	1.0
ZFIN:ZDB-GENE-080108-7	1.0
ZFIN:ZDB-GENE-080128-1	2.0
ZFIN:ZDB-GENE-080130-3	1.0
ZFIN:ZDB-GENE-080201-1	3.0
ZFIN:ZDB-GENE-080204-107	1.0
ZFIN:ZDB-GENE-080204-11	1.0
ZFIN:ZDB-GENE-080204-111	1.0
ZFIN:ZDB-GENE-080204-114	1.0
ZFIN:ZDB-GENE-080204-117	1.0
ZFIN:ZDB-GENE-080204-121	4.0
ZFIN:ZDB-GENE-080204-123	2.0
ZFIN:ZDB-GENE-080204-124	1.0
ZFIN:ZDB-GENE-080204-19	1.0
ZFIN:ZDB-GENE-080204-23	1.0
ZFIN:ZDB-GENE-080204-24	1.0
ZFIN:ZDB-GENE-080204-3	3.0
ZFIN:ZDB-GENE-080204-33	2.0
ZFIN:ZDB-GENE-080204-36	5.0
ZFIN:ZDB-GENE-080204-39	9.0
ZFIN:ZDB-GENE-080204-41	1.0
ZFIN:ZDB-GENE-080204-47	1.0
ZFIN:ZDB-GENE-080204-53	1.0
ZFIN:ZDB-GENE-080204-54	1.0
ZFIN:ZDB-GENE-080204-55	4.0
ZFIN:ZDB-GENE-080204-67	1.0
ZFIN:ZDB-GENE-080204-69	1.0
ZFIN:ZDB-GENE-080204-72	3.0
ZFIN:ZDB-GENE-080204-82	2.0
ZFIN:ZDB-GENE-080204-84	1.0
ZFIN:ZDB-GENE-080204-87	6.0
ZFIN:ZDB-GENE-080204-88	1.0
ZFIN:ZDB-GENE-080205-1	1.0
ZFIN:ZDB-GENE-080211-1	8.0
ZFIN:ZDB-GENE-080212-8	1.0
ZFIN:ZDB-GENE-080213-4	1.0
ZFIN:ZDB-GENE-080214-1	4.0
ZFIN:ZDB-GENE-080214-2	1.0
ZFIN:ZDB-GENE-080214-3	1.0
ZFIN:ZDB-GENE-080214-4	1.0
ZFIN:ZDB-GENE-080215-15	2.0
ZFIN:ZDB-GENE-080215-2	6.0
ZFIN:ZDB-GENE-080215-7	4.0
ZFIN:ZDB-GENE-080215-9	1.0
ZFIN:ZDB-GENE-080218-12	1.0
ZFIN:ZDB-GENE-080218-14	1.0
ZFIN:ZDB-GENE-080218-16	1.0
ZFIN:ZDB-GENE-080218-17	2.0
ZFIN:ZDB-GENE-080218-18	1.0
ZFIN:ZDB-GENE-080218-9	1.0
ZFIN:ZDB-GENE-080219-2	5.0
ZFIN:ZDB-GENE-080219-21	1.0
ZFIN:ZDB-GENE-080219-34	1.0
ZFIN:ZDB-GENE-080219-41	2.0
ZFIN:ZDB-GENE-080219-9	3.0
ZFIN:ZDB-GENE-080220-16	1.0
ZFIN:ZDB-GENE-080220-2	1.0
ZFIN:ZDB-GENE-080220-21	1.0
ZFIN:ZDB-GENE-080220-22	1.0
ZFIN:ZDB-GENE-080220-24	1.0
ZFIN:ZDB-GENE-080220-25	2.0
ZFIN:ZDB-GENE-080220-27	1.0
ZFIN:ZDB-GENE-080220-28	1.0
ZFIN:ZDB-GENE-080220-29	1.0
ZFIN:ZDB-GENE-080220-44	5.0
ZFIN:ZDB-GENE-080220-48	1.0
ZFIN:ZDB-GENE-080220-49	1.0
ZFIN:ZDB-GENE-080220-51	2.0
ZFIN:ZDB-GENE-080220-57	1.0
ZFIN:ZDB-GENE-080225-11	3.0
ZFIN:ZDB-GENE-080225-12	4.0
ZFIN:ZDB-GENE-080225-13	1.0
ZFIN:ZDB-GENE-080225-14	1.0
ZFIN:ZDB-GENE-080225-17	1.0
ZFIN:ZDB-GENE-080225-18	1.0
ZFIN:ZDB-GENE-080225-20	1.0
ZFIN:ZDB-GENE-080225-22	3.0
ZFIN:ZDB-GENE-080225-25	1.0
ZFIN:ZDB-GENE-080225-26	1.0
ZFIN:ZDB-GENE-080225-35	1.0
ZFIN:ZDB-GENE-080225-36	2.0
ZFIN:ZDB-GENE-080225-40	2.0
ZFIN:ZDB-GENE-080225-42	1.0
ZFIN:ZDB-GENE-080225-43	1.0
ZFIN:ZDB-GENE-080226-6	1.0
ZFIN:ZDB-GENE-080226-9	1.0
ZFIN:ZDB-GENE-080227-10	1.0
ZFIN:ZDB-GENE-080227-6	2.0
ZFIN:ZDB-GENE-080228-1	3.0
ZFIN:ZDB-GENE-080229-1	1.0
ZFIN:ZDB-GENE-080229-3	1.0
ZFIN:ZDB-GENE-080229-5	2.0
ZFIN:ZDB-GENE-080303-10	4.0
ZFIN:ZDB-GENE-080303-17	1.0
ZFIN:ZDB-GENE-080303-2	2.0
ZFIN:ZDB-GENE-080303-31	2.0
ZFIN:ZDB-GENE-080305-12	4.0
ZFIN:ZDB-GENE-080326-1	31.0
ZFIN:ZDB-GENE-080327-13	1.0
ZFIN:ZDB-GENE-080327-20	1.0
ZFIN:ZDB-GENE-080327-28	1.0
ZFIN:ZDB-GENE-080327-34	1.0
ZFIN:ZDB-GENE-080327-6	2.0
ZFIN:ZDB-GENE-080327-7	1.0
ZFIN:ZDB-GENE-080402-1	5.0
ZFIN:ZDB-GENE-080403-10	7.0
ZFIN:ZDB-GENE-080403-11	1.0
ZFIN:ZDB-GENE-080403-5	1.0
ZFIN:ZDB-GENE-080403-8	2.0
ZFIN:ZDB-GENE-080405-1	1.0
ZFIN:ZDB-GENE-080408-1	2.0
ZFIN:ZDB-GENE-080414-3	1.0
ZFIN:ZDB-GENE-080415-3	1.0
ZFIN:ZDB-GENE-080423-1	1.0
ZFIN:ZDB-GENE-080424-1	1.0
ZFIN:ZDB-GENE-080424-2	1.0
ZFIN:ZDB-GENE-080424-5	1.0
ZFIN:ZDB-GENE-080424-6	1.0
ZFIN:ZDB-GENE-080425-3	3.0
ZFIN:ZDB-GENE-080505-1	5.0
ZFIN:ZDB-GENE-080505-2	1.0
ZFIN:ZDB-GENE-080506-1	2.0
ZFIN:ZDB-GENE-080506-2	1.0
ZFIN:ZDB-GENE-080509-2	1.0
ZFIN:ZDB-GENE-080512-2	1.0
ZFIN:ZDB-GENE-080513-1	1.0
ZFIN:ZDB-GENE-080513-2	2.0
ZFIN:ZDB-GENE-080514-3	1.0
ZFIN:ZDB-GENE-080515-6	1.0
ZFIN:ZDB-GENE-080515-7	1.0
ZFIN:ZDB-GENE-080516-4	1.0
ZFIN:ZDB-GENE-080516-8	2.0
ZFIN:ZDB-GENE-080519-3	1.0
ZFIN:ZDB-GENE-080520-3	5.0
ZFIN:ZDB-GENE-080521-2	1.0
ZFIN:ZDB-GENE-080522-3	1.0
ZFIN:ZDB-GENE-080523-1	1.0
ZFIN:ZDB-GENE-080523-2	1.0
ZFIN:ZDB-GENE-080523-3	1.0
ZFIN:ZDB-GENE-080610-1	3.0
ZFIN:ZDB-GENE-080611-1	1.0
ZFIN:ZDB-GENE-080612-2	2.0
ZFIN:ZDB-GENE-080612-3	13.0
ZFIN:ZDB-GENE-080618-1	2.0
ZFIN:ZDB-GENE-080717-1	2.0
ZFIN:ZDB-GENE-080721-13	2.0
ZFIN:ZDB-GENE-080721-18	2.0
ZFIN:ZDB-GENE-080721-23	1.0
ZFIN:ZDB-GENE-080722-15	1.0
ZFIN:ZDB-GENE-080722-16	6.0
ZFIN:ZDB-GENE-080722-20	2.0
ZFIN:ZDB-GENE-080722-29	2.0
ZFIN:ZDB-GENE-080722-44	2.0
ZFIN:ZDB-GENE-080722-5	3.0
ZFIN:ZDB-GENE-080722-7	1.0
ZFIN:ZDB-GENE-080722-8	2.0
ZFIN:ZDB-GENE-080723-11	1.0
ZFIN:ZDB-GENE-080723-14	1.0
ZFIN:ZDB-GENE-080723-20	3.0
ZFIN:ZDB-GENE-080723-28	2.0
ZFIN:ZDB-GENE-080723-40	4.0
ZFIN:ZDB-GENE-080723-64	1.0
ZFIN:ZDB-GENE-080723-67	1.0
ZFIN:ZDB-GENE-080723-69	1.0
ZFIN:ZDB-GENE-080724-11	1.0
ZFIN:ZDB-GENE-080724-2	3.0
ZFIN:ZDB-GENE-080724-3	1.0
ZFIN:ZDB-GENE-080725-1	1.0
ZFIN:ZDB-GENE-080728-2	2.0
ZFIN:ZDB-GENE-080807-4	1.0
ZFIN:ZDB-GENE-080808-7	1.0
ZFIN:ZDB-GENE-080812-1	1.0
ZFIN:ZDB-GENE-080813-1	1.0
ZFIN:ZDB-GENE-080815-3	1.0
ZFIN:ZDB-GENE-080815-4	4.0
ZFIN:ZDB-GENE-080818-1	4.0
ZFIN:ZDB-GENE-080818-4	1.0
ZFIN:ZDB-GENE-080829-14	1.0
ZFIN:ZDB-GENE-080903-1	1.0
ZFIN:ZDB-GENE-080917-19	1.0
ZFIN:ZDB-GENE-080917-40	1.0
ZFIN:ZDB-GENE-080917-44	1.0
ZFIN:ZDB-GENE-080917-49	1.0
ZFIN:ZDB-GENE-080917-50	2.0
ZFIN:ZDB-GENE-080917-54	4.0
ZFIN:ZDB-GENE-080917-55	3.0
ZFIN:ZDB-GENE-080917-7	2.0
ZFIN:ZDB-GENE-080919-1	1.0
ZFIN:ZDB-GENE-080923-1	1.0
ZFIN:ZDB-GENE-081002-4	2.0
ZFIN:ZDB-GENE-081013-6	1.0
ZFIN:ZDB-GENE-081014-2	2.0
ZFIN:ZDB-GENE-081015-1	1.0
ZFIN:ZDB-GENE-081015-3	1.0
ZFIN:ZDB-GENE-081022-10	2.0
ZFIN:ZDB-GENE-081022-109	2.0
ZFIN:ZDB-GENE-081022-124	1.0
ZFIN:ZDB-GENE-081022-128	4.0
ZFIN:ZDB-GENE-081022-13	1.0
ZFIN:ZDB-GENE-081022-133	1.0
ZFIN:ZDB-GENE-081022-141	2.0
ZFIN:ZDB-GENE-081022-148	1.0
ZFIN:ZDB-GENE-081022-15	2.0
ZFIN:ZDB-GENE-081022-150	1.0
ZFIN:ZDB-GENE-081022-16	3.0
ZFIN:ZDB-GENE-081022-167	2.0
ZFIN:ZDB-GENE-081022-171	1.0
ZFIN:ZDB-GENE-081022-178	1.0
ZFIN:ZDB-GENE-081022-180	2.0
ZFIN:ZDB-GENE-081022-187	5.0
ZFIN:ZDB-GENE-081022-188	3.0
ZFIN:ZDB-GENE-081022-189	1.0
ZFIN:ZDB-GENE-081022-193	3.0
ZFIN:ZDB-GENE-081022-198	1.0
ZFIN:ZDB-GENE-081022-201	1.0
ZFIN:ZDB-GENE-081022-25	1.0
ZFIN:ZDB-GENE-081022-3	1.0
ZFIN:ZDB-GENE-081022-31	5.0
