FB:FBal0325999	1
FB:FBal0326001	1
FB:FBal0326010	1
FB:FBal0326057	1
FB:FBal0326058	1
FB:FBal0326075	1
FB:FBal0326097	1
FB:FBal0326100	1
FB:FBal0326112	1
FB:FBal0326130	1
FB:FBal0326131	1
FB:FBal0326137	1
FB:FBal0326141	1
FB:FBal0326159	1
FB:FBal0326160	1
FB:FBal0326163	1
FB:FBal0326171	1
FB:FBal0326172	1
FB:FBal0326179	1
FB:FBal0326195	1
FB:FBal0326196	1
FB:FBal0326201	1
FB:FBal0326202	1
FB:FBal0326205	1
FB:FBal0326224	1
FB:FBal0326226	1
FB:FBal0326239	1
FB:FBal0326248	1
FB:FBal0326256	1
FB:FBal0326257	1
FB:FBal0326258	1
FB:FBal0326287	1
FB:FBal0326294	1
FB:FBal0326297	1
FB:FBal0326300	1
FB:FBal0326308	1
FB:FBal0326342	1
FB:FBal0326357	1
FB:FBal0326358	1
FB:FBal0326359	1
FB:FBal0326367	1
FB:FBal0326384	1
FB:FBal0326385	1
FB:FBal0326394	1
FB:FBal0326400	1
FB:FBal0326410	1
FB:FBal0326461	1
FB:FBal0326476	1
FB:FBal0326481	1
FB:FBal0326483	1
FB:FBal0326525	1
FB:FBal0326531	1
FB:FBal0326539	1
FB:FBal0326546	1
FB:FBal0326547	1
FB:FBal0326548	1
FB:FBal0326550	1
FB:FBal0326552	1
FB:FBal0326554	1
FB:FBal0326568	1
FB:FBal0326577	1
FB:FBal0326590	1
FB:FBal0326591	1
FB:FBal0326592	1
FB:FBal0326593	1
FB:FBal0326627	1
FB:FBal0326629	1
FB:FBal0326630	1
FB:FBal0326632	1
FB:FBal0326633	1
FB:FBal0326634	1
FB:FBal0326647	1
FB:FBal0326652	1
FB:FBal0326678	1
FB:FBal0326687	1
FB:FBal0326698	1
FB:FBal0326705	1
FB:FBal0326728	1
FB:FBal0326734	1
FB:FBal0326840	1
FB:FBal0326846	1
FB:FBal0326856	1
FB:FBal0326892	1
FB:FBal0326940	1
FB:FBal0326962	1
FB:FBal0326964	1
FB:FBal0326969	1
FB:FBal0326975	1
FB:FBal0326976	1
FB:FBal0326984	1
FB:FBal0327015	1
FB:FBal0327016	1
FB:FBal0327018	1
FB:FBal0327028	1
FB:FBal0327030	1
FB:FBal0327034	1
FB:FBal0327037	1
FB:FBal0327054	1
FB:FBal0327071	1
FB:FBal0327091	1
FB:FBal0327138	1
FB:FBal0327156	1
FB:FBal0327185	1
FB:FBal0327215	1
FB:FBal0327216	1
FB:FBal0327218	1
FB:FBal0327266	1
FB:FBal0327267	1
FB:FBal0327276	1
FB:FBal0327317	1
FB:FBal0327339	1
FB:FBal0327354	1
FB:FBal0327359	1
FB:FBal0327367	1
FB:FBal0327370	1
FB:FBal0327371	1
FB:FBal0327376	1
FB:FBal0327380	1
FB:FBal0327386	1
FB:FBal0327399	1
FB:FBal0327400	1
FB:FBal0327401	1
FB:FBal0327410	1
FB:FBal0327418	1
FB:FBal0327429	1
FB:FBal0327436	1
FB:FBal0327439	1
FB:FBal0327447	1
FB:FBal0327453	1
FB:FBal0327468	1
FB:FBal0327471	1
FB:FBal0327477	1
FB:FBal0327478	1
FB:FBal0327488	1
FB:FBal0327513	1
FB:FBal0327523	1
FB:FBal0327536	1
FB:FBal0327538	1
FB:FBal0327545	1
FB:FBal0327546	1
FB:FBal0327547	1
FB:FBal0327548	1
FB:FBal0327549	1
FB:FBal0327566	1
FB:FBal0327567	1
FB:FBal0327587	1
FB:FBal0327601	1
FB:FBal0327602	1
FB:FBal0327622	1
FB:FBal0327625	1
FB:FBal0327665	1
FB:FBal0327674	1
FB:FBal0327680	1
FB:FBal0327684	1
FB:FBal0327691	1
FB:FBal0327699	1
FB:FBal0327710	1
FB:FBal0327718	1
FB:FBal0327730	1
FB:FBal0327732	1
FB:FBal0327898	1
FB:FBal0327907	1
FB:FBal0327908	1
FB:FBal0327913	1
FB:FBal0327917	1
FB:FBal0327975	1
FB:FBal0327995	1
FB:FBal0328046	1
FB:FBal0328053	1
FB:FBal0328063	1
FB:FBal0328071	1
FB:FBal0328154	1
FB:FBal0328194	1
FB:FBal0328198	1
FB:FBal0328200	1
FB:FBal0328221	1
FB:FBal0328223	1
FB:FBal0328224	1
FB:FBal0328232	1
FB:FBal0328234	1
FB:FBal0328240	1
FB:FBal0328255	1
FB:FBal0328258	1
FB:FBal0328270	1
FB:FBal0328275	1
FB:FBal0328279	1
FB:FBal0328603	1
FB:FBal0328615	1
FB:FBal0328648	1
FB:FBal0328885	1
FB:FBal0329214	1
FB:FBal0329320	1
FB:FBal0330569	1
FB:FBal0330806	1
FB:FBal0331319	1
FB:FBal0331330	1
FB:FBal0331333	1
FB:FBal0331334	1
FB:FBal0331429	1
FB:FBal0331510	1
FB:FBal0331607	1
FB:FBal0331650	1
FB:FBal0331872	1
FB:FBal0331891	1
FB:FBal0332466	1
FB:FBal0332630	1
FB:FBal0335452	1
FB:FBal0335472	1
FB:FBal0335513	1
FB:FBal0335523	1
FB:FBal0335525	1
FB:FBal0335526	1
FB:FBal0335537	1
FB:FBal0335579	1
FB:FBal0335586	1
FB:FBal0335592	1
FB:FBal0335597	1
FB:FBal0335618	1
FB:FBal0335623	1
FB:FBal0335632	1
FB:FBal0335642	1
FB:FBal0335647	1
FB:FBal0335654	1
FB:FBal0335657	1
FB:FBal0335663	1
FB:FBal0335666	1
FB:FBal0335673	1
FB:FBal0335676	1
FB:FBal0335679	1
FB:FBal0335683	1
FB:FBal0335684	1
FB:FBal0335685	1
FB:FBal0335702	1
FB:FBal0335721	1
FB:FBal0335753	1
FB:FBal0335754	1
FB:FBal0335785	1
FB:FBal0335798	1
FB:FBal0335802	1
FB:FBal0335819	1
FB:FBal0335844	1
FB:FBal0335846	1
FB:FBal0335863	1
FB:FBal0335868	1
FB:FBal0335872	1
FB:FBal0335881	1
FB:FBal0335884	1
FB:FBal0335885	1
FB:FBal0335891	1
FB:FBal0335900	1
FB:FBal0335927	1
FB:FBal0335934	1
FB:FBal0335948	1
FB:FBal0335949	1
FB:FBal0335955	1
FB:FBal0335973	1
FB:FBal0335998	1
FB:FBal0336000	1
FB:FBal0336007	1
FB:FBal0336033	1
FB:FBal0336046	1
FB:FBal0336053	1
FB:FBal0336062	1
FB:FBal0336066	1
FB:FBal0336068	1
FB:FBal0336071	1
FB:FBal0336082	1
FB:FBal0336083	1
FB:FBal0336088	1
FB:FBal0336095	1
FB:FBal0336097	1
FB:FBal0336098	1
FB:FBal0336104	1
FB:FBal0336133	1
FB:FBal0336193	1
FB:FBal0336206	1
FB:FBal0336244	1
FB:FBal0336271	1
FB:FBal0336288	1
FB:FBal0336289	1
FB:FBal0336296	1
FB:FBal0336322	1
FB:FBal0336325	1
FB:FBal0336327	1
FB:FBal0336328	1
FB:FBal0336338	1
FB:FBal0336343	1
FB:FBal0336344	1
FB:FBal0336345	1
FB:FBal0336354	1
FB:FBal0336359	1
FB:FBal0336370	1
FB:FBal0336374	1
FB:FBal0336386	1
FB:FBal0336390	1
FB:FBal0336391	1
FB:FBal0336392	1
FB:FBal0336411	1
FB:FBal0336416	1
FB:FBal0336420	1
FB:FBal0336428	1
FB:FBal0336429	1
FB:FBal0336435	1
FB:FBal0336442	1
FB:FBal0336444	1
FB:FBal0336449	1
FB:FBal0336464	1
FB:FBal0336465	1
FB:FBal0336467	1
FB:FBal0336468	1
FB:FBal0336478	1
FB:FBal0336483	1
FB:FBal0336489	1
FB:FBal0336507	1
FB:FBal0336522	1
FB:FBal0336524	1
FB:FBal0336525	1
FB:FBal0336546	1
FB:FBal0336552	1
FB:FBal0336560	1
FB:FBal0336566	1
FB:FBal0336569	1
FB:FBal0336586	1
FB:FBal0336588	1
FB:FBal0336600	1
FB:FBal0336608	1
FB:FBal0336611	1
FB:FBal0336613	1
FB:FBal0336634	1
FB:FBal0336635	1
FB:FBal0336640	1
FB:FBal0336642	1
FB:FBal0336657	1
FB:FBal0336666	1
FB:FBal0336669	1
FB:FBal0336671	1
FB:FBal0336674	1
FB:FBal0336685	1
FB:FBal0336699	1
FB:FBal0336719	1
FB:FBal0336725	1
FB:FBal0336730	1
FB:FBal0336782	1
FB:FBal0336783	1
FB:FBal0336788	1
FB:FBal0336789	1
FB:FBal0336794	1
FB:FBal0336884	1
FB:FBal0336912	1
FB:FBal0336915	1
FB:FBal0336933	1
FB:FBal0336935	1
FB:FBal0336936	1
FB:FBal0336941	1
FB:FBal0336943	1
FB:FBal0336965	1
FB:FBal0336970	1
FB:FBal0336982	1
FB:FBal0337033	1
FB:FBal0337036	1
FB:FBal0337038	1
FB:FBal0337041	1
FB:FBal0337044	1
FB:FBal0337045	1
FB:FBal0337063	1
FB:FBal0337089	1
FB:FBal0337100	1
FB:FBal0337109	1
FB:FBal0337129	1
FB:FBal0337148	1
FB:FBal0337165	1
FB:FBal0337169gliotactinGal4	1
FB:FBal0337177	1
FB:FBal0337196	1
FB:FBal0337197	1
FB:FBal0337201	1
FB:FBal0337214	1
FB:FBal0337216	1
FB:FBal0337236	1
FB:FBal0337247	1
FB:FBal0337260	1
FB:FBal0337273	1
FB:FBal0337275	1
FB:FBal0337289	1
FB:FBal0337292	1
FB:FBal0337297	1
FB:FBal0337306	1
FB:FBal0337322	1
FB:FBal0337323	1
FB:FBal0337333	1
FB:FBal0337339	1
FB:FBal0337345	1
FB:FBal0337350	1
FB:FBal0337353	1
FB:FBal0337369	1
FB:FBal0337376	1
FB:FBal0337406	1
FB:FBal0337481	1
FB:FBal0337549	1
FB:FBal0337552	1
FB:FBal0337578	1
FB:FBal0337608	1
FB:FBal0337651	1
FB:FBal0337655	1
FB:FBal0337656	1
FB:FBal0337659	1
FB:FBal0337675	1
FB:FBal0337676	1
FB:FBal0337720	1
FB:FBal0337728	1
FB:FBal0337729	1
FB:FBal0337732	1
FB:FBal0337738	1
FB:FBal0337740	1
FB:FBal0337785	1
FB:FBal0337796	1
FB:FBal0337805	1
FB:FBal0337820	1
FB:FBal0337821	1
FB:FBal0337823	1
FB:FBal0337832	1
FB:FBal0337835	1
FB:FBal0337847	1
FB:FBal0337848	1
FB:FBal0337864	1
FB:FBal0337876	1
FB:FBal0337879	1
FB:FBal0337896	1
FB:FBal0337902	1
FB:FBal0337933	1
FB:FBal0337934	1
FB:FBal0337945	1
FB:FBal0337946	1
FB:FBal0337947	1
FB:FBal0337949	1
FB:FBal0337951	1
FB:FBal0337952	1
FB:FBal0337967	1
FB:FBal0337974	1
FB:FBal0337978	1
FB:FBal0337998	1
FB:FBal0338003	1
FB:FBal0338004	1
FB:FBal0338007	1
FB:FBal0338010	1
FB:FBal0338018	1
FB:FBal0338027	1
FB:FBal0338031	1
FB:FBal0338033	1
FB:FBal0338061	1
FB:FBal0338071	1
FB:FBal0338072	1
FB:FBal0338074	1
FB:FBal0338075	1
FB:FBal0338080	1
FB:FBal0338100	1
FB:FBal0338111	1
FB:FBal0338128	1
FB:FBal0338134	1
FB:FBal0338141	1
FB:FBal0338144	1
FB:FBal0338162	1
FB:FBal0338180	1
FB:FBal0338188	1
FB:FBal0338189	1
FB:FBal0338192	1
FB:FBal0338196	1
FB:FBal0338200	1
FB:FBal0338240	1
FB:FBal0338283	1
FB:FBal0338290	1
FB:FBal0338294	1
FB:FBal0338311	1
FB:FBal0338324	1
FB:FBal0338347	1
FB:FBal0338366	1
FB:FBal0338383	1
FB:FBal0338387	1
FB:FBal0338396	1
FB:FBal0338400	1
FB:FBal0338469	1
FB:FBal0338483	1
FB:FBal0338499	1
FB:FBal0338502	1
FB:FBal0338518	1
FB:FBal0338549	1
FB:FBal0338558	1
FB:FBal0338561	1
FB:FBal0338566	1
FB:FBal0338578	1
FB:FBal0338591	1
FB:FBal0338598	1
FB:FBal0338626	1
FB:FBal0338645	1
FB:FBal0338653	1
FB:FBal0338710	1
FB:FBal0338711	1
FB:FBal0338737	1
FB:FBal0338739	1
FB:FBal0338741	1
FB:FBal0338744	1
FB:FBal0338766	1
FB:FBal0338788	1
FB:FBal0338792	1
FB:FBal0338798	1
FB:FBal0338819	1
FB:FBal0338820	1
FB:FBal0338822	1
FB:FBal0338843	1
FB:FBal0338845	1
FB:FBal0338848	1
FB:FBal0338849	1
FB:FBal0338850	1
FB:FBal0338854	1
FB:FBal0338872	1
FB:FBal0339013	1
FB:FBal0339023	1
FB:FBal0339027	1
FB:FBal0339028	1
FB:FBal0339032	1
FB:FBal0339037	1
FB:FBal0339043	1
FB:FBal0339045	1
FB:FBal0339050	1
FB:FBal0339051	1
FB:FBal0339055	1
FB:FBal0339056	1
FB:FBal0339059	1
FB:FBal0339063	1
FB:FBal0339071	1
FB:FBal0339076	1
FB:FBal0339077	1
FB:FBal0339081	1
FB:FBal0339084	1
FB:FBal0339101	1
FB:FBal0339117	1
FB:FBal0339125	1
FB:FBal0339127	1
FB:FBal0339155	1
FB:FBal0339158	1
FB:FBal0339159	1
FB:FBal0339168	1
FB:FBal0339183	1
FB:FBal0339191	1
FB:FBal0339194	1
FB:FBal0339196	1
FB:FBal0339204	1
FB:FBal0339205	1
FB:FBal0339217	1
FB:FBal0339219	1
FB:FBal0339220	1
FB:FBal0339222	1
FB:FBal0339237	1
FB:FBal0339238	1
FB:FBal0339246	1
FB:FBal0339284	1
FB:FBal0339301	1
FB:FBal0339314	1
FB:FBal0339328	1
FB:FBal0339375	1
FB:FBal0339379	1
FB:FBal0339380	1
FB:FBal0339385	1
FB:FBal0339387	1
FB:FBal0339389	1
FB:FBal0339395	1
FB:FBal0339405	1
FB:FBal0339432	1
FB:FBal0339436	1
FB:FBal0339440	1
FB:FBal0339442	1
FB:FBal0339443	1
FB:FBal0339446	1
FB:FBal0339448	1
FB:FBal0339461	1
FB:FBal0339466	1
FB:FBal0339468	1
FB:FBal0339476	1
FB:FBal0339477	1
FB:FBal0339479	1
FB:FBal0339480	1
FB:FBal0339481	1
FB:FBal0339493	1
FB:FBal0339522	1
FB:FBal0339532	1
FB:FBal0339536	1
FB:FBal0339539	1
FB:FBal0339543	1
FB:FBal0339545	1
FB:FBal0339546	1
FB:FBal0339564	1
FB:FBal0339585	1
FB:FBal0339590	1
FB:FBal0339603	1
FB:FBal0339610	1
FB:FBal0339627	1
FB:FBal0339641	1
FB:FBal0339649	1
FB:FBal0339666	1
FB:FBal0339691	1
FB:FBal0339701	1
FB:FBal0339713	1
FB:FBal0339716	1
FB:FBal0339720	1
FB:FBal0339734	1
FB:FBal0339735	1
FB:FBal0339744	1
FB:FBal0339767	1
FB:FBal0339798	1
FB:FBal0339800	1
FB:FBal0339815	1
FB:FBal0339819	1
FB:FBal0339822	1
FB:FBal0339831	1
FB:FBal0339840	1
FB:FBal0339844	1
FB:FBal0339845	1
FB:FBal0339848	1
FB:FBal0339850	1
FB:FBal0339851	1
FB:FBal0339857	1
FB:FBal0339866	1
FB:FBal0339876	1
FB:FBal0339885	1
FB:FBal0339889	1
FB:FBal0339894	1
FB:FBal0339924	1
FB:FBal0339931	1
FB:FBal0339942	1
FB:FBal0339954	1
FB:FBal0339955	1
FB:FBal0339997	1
FB:FBal0340008	1
FB:FBal0340018	1
FB:FBal0340019	1
FB:FBal0340073	1
FB:FBal0340101	1
FB:FBal0340104	1
FB:FBal0340132	1
FB:FBal0340136	1
FB:FBal0340158	1
FB:FBal0340159	1
FB:FBal0340161	1
FB:FBal0340164	1
FB:FBal0340168	1
FB:FBal0340183	1
FB:FBal0340191	1
FB:FBal0340202	1
FB:FBal0340204	1
FB:FBal0340211	1
FB:FBal0340215	1
FB:FBal0340224	1
FB:FBal0340256	1
FB:FBal0340299	1
FB:FBal0340301	1
FB:FBal0340302	1
FB:FBal0340305	1
FB:FBal0340306	1
FB:FBal0340310	1
FB:FBal0340362	1
FB:FBal0340390	1
FB:FBal0340410	1
FB:FBal0340412	1
FB:FBal0340428	1
FB:FBal0340431	1
FB:FBal0340444	1
FB:FBal0340458	1
FB:FBal0340463	1
FB:FBal0340472	1
FB:FBal0340480	1
FB:FBal0340510	1
FB:FBal0340514	1
FB:FBal0340523	1
FB:FBal0340530	1
FB:FBal0340535	1
FB:FBal0340539	1
FB:FBal0340547	1
FB:FBal0340549	1
FB:FBal0340554	1
FB:FBal0340555	1
FB:FBal0340557	1
FB:FBal0340558	1
FB:FBal0340566	1
FB:FBal0340568	1
FB:FBal0340577	1
FB:FBal0340580	1
FB:FBal0340582	1
FB:FBal0340583	1
FB:FBal0340595	1
FB:FBal0340603	1
FB:FBal0340609	1
FB:FBal0340615	1
FB:FBal0340618	1
FB:FBal0340619	1
FB:FBal0340624	1
FB:FBal0340628	1
FB:FBal0340629	1
FB:FBal0340636	1
FB:FBal0340637	1
FB:FBal0340666	1
FB:FBal0340671	1
FB:FBal0340672	1
FB:FBal0340729	1
FB:FBal0340791	1
FB:FBal0340793	1
FB:FBal0340802	1
FB:FBal0340805	1
FB:FBal0340815	1
FB:FBal0340818	1
FB:FBal0340823	1
FB:FBal0340824	1
FB:FBal0340836	1
FB:FBal0340859	1
FB:FBal0340886	1
FB:FBal0340888	1
FB:FBal0340889	1
FB:FBal0340895	1
FB:FBal0340896	1
FB:FBal0340904	1
FB:FBal0340905	1
FB:FBal0340908	1
FB:FBal0340912	1
FB:FBal0340919	1
FB:FBal0340921	1
FB:FBal0340924	1
FB:FBal0340926	1
FB:FBal0340927	1
FB:FBal0340933	1
FB:FBal0340937	1
FB:FBal0340944	1
FB:FBal0340946	1
FB:FBal0340949	1
FB:FBal0340955	1
FB:FBal0340961	1
FB:FBal0340963	1
FB:FBal0340965	1
FB:FBal0340968	1
FB:FBal0340970	1
FB:FBal0340972	1
FB:FBal0340976	1
FB:FBal0340978	1
FB:FBal0340984	1
FB:FBal0340989	1
FB:FBal0340991	1
FB:FBal0340993	1
FB:FBal0340994	1
FB:FBal0340995	1
FB:FBal0340999	1
FB:FBal0341010	1
FB:FBal0341013	1
FB:FBal0341014	1
FB:FBal0341025	1
FB:FBal0341027	1
FB:FBal0341034	1
FB:FBal0341035	1
FB:FBal0341095	1
FB:FBal0341193	1
FB:FBal0341249	1
FB:FBal0341267	1
FB:FBal0341290	1
FB:FBal0341324	1
FB:FBal0341347	1
FB:FBal0341365	1
FB:FBal0341376	1
FB:FBal0341380	1
FB:FBal0341382	1
FB:FBal0341385	1
FB:FBal0341388	1
FB:FBal0341393	1
FB:FBal0341437	1
FB:FBal0341438	1
FB:FBal0341449	1
FB:FBal0341484	1
FB:FBal0341485	1
FB:FBal0341489	1
FB:FBal0341492	1
FB:FBal0341493	1
FB:FBal0341495	1
FB:FBal0341509	1
FB:FBal0341531	1
FB:FBal0341554	1
FB:FBal0341567	1
FB:FBal0341589	1
FB:FBal0341597	1
FB:FBal0341599	1
FB:FBal0341604	1
FB:FBal0341610	1
FB:FBal0341626	1
FB:FBal0341629	1
FB:FBal0341664	1
FB:FBal0341665	1
FB:FBal0341674	1
FB:FBal0341687	1
FB:FBal0341716	1
FB:FBal0341719	1
FB:FBal0341727	1
FB:FBal0341760	1
FB:FBal0341763	1
FB:FBal0341768	1
FB:FBal0341814	1
FB:FBal0341819	1
FB:FBal0341859	1
FB:FBal0341865	1
FB:FBal0341866	1
FB:FBal0341867	1
FB:FBal0341887	1
FB:FBal0341891	1
FB:FBal0341926	1
FB:FBal0341959	1
FB:FBal0341989	1
FB:FBal0341995	1
FB:FBal0341998	1
FB:FBal0342008	1
FB:FBal0342010	1
FB:FBal0342017	1
FB:FBal0342020	1
FB:FBal0342029	1
FB:FBal0342031	1
FB:FBal0342041	1
FB:FBal0342052	1
FB:FBal0342056	1
FB:FBal0342057	1
FB:FBal0342059	1
FB:FBal0342093	1
FB:FBal0342116	1
FB:FBal0342123	1
FB:FBal0342137	1
FB:FBal0342156	1
FB:FBal0342158	1
FB:FBal0342160	1
FB:FBal0342187	1
FB:FBal0342188	1
FB:FBal0342191	1
FB:FBal0342192	1
FB:FBal0342199	1
FB:FBal0342201	1
FB:FBal0342204	1
FB:FBal0342215	1
FB:FBal0342216	1
FB:FBal0342230	1
FB:FBal0342248	1
FB:FBal0342255	1
FB:FBal0342319	1
FB:FBal0342357	1
FB:FBal0342387	1
FB:FBal0342458	1
FB:FBal0342463	1
FB:FBal0342467	1
FB:FBal0342471	1
FB:FBal0342472	1
FB:FBal0342477	1
FB:FBal0342479	1
FB:FBal0342482	1
FB:FBal0342483	1
FB:FBal0342499	1
FB:FBal0342509	1
FB:FBal0342511	1
FB:FBal0342514	1
FB:FBal0342518	1
FB:FBal0342528	1
FB:FBal0342531	1
FB:FBal0342537	1
FB:FBal0342540	1
FB:FBal0342541	1
FB:FBal0342545	1
FB:FBal0342554	1
FB:FBal0342555	1
FB:FBal0342564	1
FB:FBal0342566	1
FB:FBal0342574	1
FB:FBal0342577	1
FB:FBal0342583	1
FB:FBal0342586	1
FB:FBal0342597	1
FB:FBal0342602	1
FB:FBal0342608	1
FB:FBal0342610	1
FB:FBal0342615	1
FB:FBal0342616	1
FB:FBal0342620	1
FB:FBal0342621	1
FB:FBal0342622	1
FB:FBal0342640	1
FB:FBal0342648	1
FB:FBal0342654	1
FB:FBal0342662	1
FB:FBal0342670	1
FB:FBal0342688	1
FB:FBal0342691	1
FB:FBal0342700	1
FB:FBal0342739	1
FB:FBal0342822	1
FB:FBal0342852	1
FB:FBal0342857	1
FB:FBal0342879	1
FB:FBal0342880	1
FB:FBal0342881	1
FB:FBal0342894	1
FB:FBal0342895	1
FB:FBal0342908	1
FB:FBal0342910	1
FB:FBal0342942	1
FB:FBal0342991	1
FB:FBal0343021	1
FB:FBal0343024	1
FB:FBal0343042	1
FB:FBal0343055	1
FB:FBal0343068	1
FB:FBal0343107	1
FB:FBal0343119	1
FB:FBal0343121	1
FB:FBal0343125	1
FB:FBal0343226	1
FB:FBal0343227	1
FB:FBal0343231	1
FB:FBal0343239	1
FB:FBal0343271	1
FB:FBal0343276	1
FB:FBal0343284	1
FB:FBal0343285	1
FB:FBal0343289	1
FB:FBal0343306	1
FB:FBal0343351	1
FB:FBal0343359	1
FB:FBal0343364	1
FB:FBal0343383	1
FB:FBal0343417	1
FB:FBal0343437	1
FB:FBal0343442	1
FB:FBal0343448	1
FB:FBal0343452	1
FB:FBal0343455	1
FB:FBal0343456	1
FB:FBal0343457	1
FB:FBal0343458	1
FB:FBal0343461	1
FB:FBal0343462	1
FB:FBal0343500	1
FB:FBal0343501	1
FB:FBal0343502	1
FB:FBal0343510	1
FB:FBal0343513	1
FB:FBal0343521	1
FB:FBal0343525	1
FB:FBal0343534	1
FB:FBal0343536	1
FB:FBal0343552	1
FB:FBal0343569	1
FB:FBal0343598	1
FB:FBal0343610	1
FB:FBal0343613	1
FB:FBal0343614	1
FB:FBal0343618	1
FB:FBal0343621	1
FB:FBal0343628	1
FB:FBal0343630	1
FB:FBal0343633	1
FB:FBal0343643	1
FB:FBal0343651	1
FB:FBal0343672	1
FB:FBal0343673	1
FB:FBal0343676	1
FB:FBal0343697	1
FB:FBal0343708	1
FB:FBal0343716	1
FB:FBal0343723	1
FB:FBal0343725	1
FB:FBal0343727	1
FB:FBal0343729	1
FB:FBal0343731	1
FB:FBal0343732	1
FB:FBal0343735	1
FB:FBal0343748	1
FB:FBal0343751	1
FB:FBal0343752	1
FB:FBal0343781	1
FB:FBal0343804	1
FB:FBal0343805	1
FB:FBal0343807	1
FB:FBal0343810	1
FB:FBal0343824	1
FB:FBal0343831	1
FB:FBal0343832	1
FB:FBal0343843	1
FB:FBal0343861	1
FB:FBal0343924	1
FB:FBal0343966	1
FB:FBal0343971	1
FB:FBal0343974	1
FB:FBal0343979	1
FB:FBal0343982	1
FB:FBal0343992	1
FB:FBal0343995	1
FB:FBal0344033	1
FB:FBal0344035	1
FB:FBal0344038	1
FB:FBal0344042	1
FB:FBal0344044	1
FB:FBal0344062	1
FB:FBal0344068	1
FB:FBal0344084	1
FB:FBal0344099	1
FB:FBal0344116	1
FB:FBal0344127	1
FB:FBal0344128	1
FB:FBal0344129	1
FB:FBal0344148	1
FB:FBal0344149	1
FB:FBal0344151	1
FB:FBal0344158	1
FB:FBal0344161	1
FB:FBal0344177	1
FB:FBal0344192	1
FB:FBal0344200	1
FB:FBal0344210	1
FB:FBal0344228	1
FB:FBal0344229	1
FB:FBal0344241	1
FB:FBal0344247	1
FB:FBal0344260	1
FB:FBal0344261	1
FB:FBal0344269	1
FB:FBal0344274	1
FB:FBal0344282	1
FB:FBal0344287	1
FB:FBal0344304	1
FB:FBal0344318	1
FB:FBal0344319	1
FB:FBal0344322	1
FB:FBal0344339	1
FB:FBal0344353	1
FB:FBal0344358	1
FB:FBal0344363	1
FB:FBal0344369	1
FB:FBal0344375	1
FB:FBal0344385	1
FB:FBal0344427	1
FB:FBal0344433	1
FB:FBal0344437	1
FB:FBal0344439	1
FB:FBal0344462	1
FB:FBal0344474	1
FB:FBal0344476	1
FB:FBal0344479	1
FB:FBal0344492	1
FB:FBal0344494	1
FB:FBal0344495	1
FB:FBal0344500	1
FB:FBal0344501	1
FB:FBal0344504	1
FB:FBal0344508	1
FB:FBal0344509	1
FB:FBal0344522	1
FB:FBal0344525	1
FB:FBal0344534	1
FB:FBal0344552	1
FB:FBal0344557	1
FB:FBal0344564	1
FB:FBal0344571	1
FB:FBal0344575	1
FB:FBal0344593	1
FB:FBal0344604	1
FB:FBal0344626	1
FB:FBal0344627	1
FB:FBal0344628	1
FB:FBal0344633	1
FB:FBal0344635	1
FB:FBal0344647	1
FB:FBal0344648	1
FB:FBal0344657	1
FB:FBal0344698	1
FB:FBal0344709	1
FB:FBal0344712	1
FB:FBal0344713	1
FB:FBal0344718	1
FB:FBal0344742	1
FB:FBal0344777	1
FB:FBal0344787	1
FB:FBal0344833	1
FB:FBal0344840	1
FB:FBal0344843	1
FB:FBal0344845	1
FB:FBal0344857	1
FB:FBal0344863	1
FB:FBal0344871	1
FB:FBal0344888	1
FB:FBal0344890	1
FB:FBal0344891	1
FB:FBal0344915	1
FB:FBal0344943	1
FB:FBal0344944	1
FB:FBal0344946	1
FB:FBal0344952	1
FB:FBal0344960	1
FB:FBal0345011	1
FB:FBal0345012	1
FB:FBal0345013	1
FB:FBal0345028	1
FB:FBal0345032	1
FB:FBal0345034	1
FB:FBal0345046	1
FB:FBal0345063	1
FB:FBal0345071	1
FB:FBal0345090	1
FB:FBal0345096	1
FB:FBal0345102	1
FB:FBal0345108	1
FB:FBal0345109	1
FB:FBal0345118	1
FB:FBal0345128	1
FB:FBal0345148	1
FB:FBal0345150	1
FB:FBal0345152	1
FB:FBal0345162	1
FB:FBal0345167	1
FB:FBal0345171	1
FB:FBal0345187	1
FB:FBal0345216	1
FB:FBal0345228	1
FB:FBal0345229	1
FB:FBal0345232	1
FB:FBal0345233	1
FB:FBal0345234	1
FB:FBal0345238	1
FB:FBal0345243	1
FB:FBal0345244	1
FB:FBal0345246	1
FB:FBal0345268	1
FB:FBal0345270	1
FB:FBal0345272	1
FB:FBal0345281	1
FB:FBal0345283	1
FB:FBal0345284	1
FB:FBal0345286	1
FB:FBal0345287	1
FB:FBal0345296	1
FB:FBal0345297	1
FB:FBal0345298	1
FB:FBal0345315	1
FB:FBal0345318	1
FB:FBal0345348	1
FB:FBal0345355	1
FB:FBal0345377	1
FB:FBal0345397	1
FB:FBal0345407	1
FB:FBal0345413	1
FB:FBal0345440	1
FB:FBal0345445	1
FB:FBal0345462	1
FB:FBal0345484	1
FB:FBal0345485	1
FB:FBal0345496	1
FB:FBal0345499	1
FB:FBal0345506	1
FB:FBal0345536	1
FB:FBal0345548	1
FB:FBal0345556	1
FB:FBal0345560	1
FB:FBal0345561	1
FB:FBal0345562	1
FB:FBal0345563	1
FB:FBal0345565	1
FB:FBal0345577	1
FB:FBal0345595	1
FB:FBal0345597	1
FB:FBal0345625	1
