MGI:3705501	5
MGI:3705507	5
MGI:3705581	5
MGI:3705586	5
MGI:3705642	5
MGI:3705771	5
MGI:3705872	5
MGI:3707435	5
MGI:3708257	5
MGI:3708526	5
MGI:3708539	5
MGI:3708673	5
MGI:3708786	5
MGI:3708996	5
MGI:3709274	5
MGI:3710525	5
MGI:3710526	5
MGI:3710528	5
MGI:3710577	5
MGI:3711980	5
MGI:3718507	5
MGI:3718513	5
MGI:3718524	5
MGI:3718571	5
MGI:3718574	5
MGI:3757588	5
MGI:3757874	5
MGI:3757876	5
MGI:3757929	5
MGI:3757996	5
MGI:3758822	5
MGI:3761354	5
MGI:3761371	5
MGI:3763279	5
MGI:3766571	5
MGI:3770275	5
MGI:3771720	5
MGI:3776505	5
MGI:3779114	5
MGI:3779151	5
MGI:3779337	5
MGI:3779436	5
MGI:3779466	5
MGI:3779473	5
MGI:3779522	5
MGI:3779529	5
MGI:3779534	5
MGI:3779595	5
MGI:3779602	5
MGI:3779614	5
MGI:3779625	5
MGI:3779641	5
MGI:3779789	5
MGI:3779813	5
MGI:3779931	5
MGI:3779965	5
MGI:3780363	5
MGI:3780383	5
MGI:3780423	5
MGI:3780458	5
MGI:3780564	5
MGI:3780683	5
MGI:3781063	5
MGI:3781159	5
MGI:3781292	5
MGI:3781343	5
MGI:3781430	5
MGI:3781551	5
MGI:3781636	5
MGI:3781844	5
MGI:3781882	5
MGI:3781961	5
MGI:3782020	5
MGI:3782065	5
MGI:3782076	5
MGI:3782251	5
MGI:3782348	5
MGI:3782357	5
MGI:3782360	5
MGI:3782379	5
MGI:3782381	5
MGI:3782422	5
MGI:3782423	5
MGI:3782547	5
MGI:3782686	5
MGI:3782728	5
MGI:3782743	5
MGI:3782792	5
MGI:3782857	5
MGI:3782954	5
MGI:3782977	5
MGI:3783055	5
MGI:3783093	5
MGI:3783096	5
MGI:3783104	5
MGI:3783125	5
MGI:3783127	5
MGI:3783129	5
MGI:3783132	5
MGI:3783179	5
MGI:3783191	5
MGI:3783193	5
MGI:3783195	5
MGI:3783199	5
MGI:3783217	5
MGI:3783360	5
MGI:3783551	5
MGI:3789623	5
MGI:3795429	5
MGI:3797603	5
MGI:3798168	5
MGI:3798181	5
MGI:3800299	5
MGI:3801738	5
MGI:3801783	5
MGI:3801806	5
MGI:3801827	5
MGI:3801837	5
MGI:3801842	5
MGI:3801858	5
MGI:3801875	5
MGI:3801894	5
MGI:3801930	5
MGI:3801985	5
MGI:3802029	5
MGI:3802030	5
MGI:3802038	5
MGI:3802086	5
MGI:3802092	5
MGI:3802114	5
MGI:3802118	5
MGI:3802144	5
MGI:3802967	5
MGI:3804932	5
MGI:3805552	5
MGI:3811416	5
MGI:3814702	5
MGI:3815333	5
MGI:3819495	5
MGI:3819506	5
MGI:3819528	5
MGI:3819540	5
MGI:3819547	5
MGI:3819562	5
MGI:3819564	5
MGI:3819952	5
MGI:3826531	5
MGI:3826604	5
MGI:3833417	5
MGI:3834125	5
MGI:3834637	5
MGI:3836460	5
MGI:3836960	5
MGI:3837026	5
MGI:3837035	5
MGI:3840113	5
MGI:3840155	5
MGI:3850097	5
MGI:3852494	5
MGI:4354223	5
MGI:4358283	5
MGI:4358479	5
MGI:4361273	5
MGI:4413735	5
MGI:4413866	5
MGI:4414021	5
MGI:4414037	5
MGI:4414062	5
MGI:4415003	5
MGI:4418710	5
MGI:4421878	5
MGI:4421938	5
MGI:4421965	5
MGI:4422016	5
MGI:4422059	5
MGI:4422060	5
MGI:4438447	5
MGI:4439521	5
MGI:4439571	5
MGI:4439613	5
MGI:4439622	5
MGI:4439623	5
MGI:4439639	5
MGI:4439640	5
MGI:4439659	5
MGI:4439705	5
MGI:4439818	5
MGI:4439862	5
MGI:4439864	5
MGI:4439882	5
MGI:4439898	5
MGI:4440525	5
MGI:4441422	5
MGI:4441442	5
MGI:4822204	5
MGI:4834216	5
MGI:4834225	5
MGI:4834301	5
MGI:4834303	5
MGI:4834321	5
MGI:4834325	5
MGI:4868370	5
MGI:4936971	5
MGI:4936978	5
MGI:4937017	5
MGI:4937058	5
MGI:4937084	5
MGI:4937107	5
MGI:4937175	5
MGI:4937242	5
MGI:4937272	5
MGI:4937848	5
MGI:4938036	5
MGI:4940245	5
MGI:4943320	5
MGI:4950386	5
MGI:4950403	5
MGI:4950412	5
MGI:4950413	5
MGI:4950423	5
MGI:4950447	5
MGI:4950453	5
MGI:5000535	5
MGI:5009874	5
MGI:5009905	5
MGI:5009908	5
MGI:5009914	5
MGI:5009960	5
MGI:5009966	5
MGI:5010134	5
MGI:5010304	5
MGI:5011493	5
MGI:5011563	5
MGI:5011587	5
MGI:5011611	5
MGI:5011628	5
MGI:5011738	5
MGI:5011739	5
MGI:5011804	5
MGI:5011818	5
MGI:5011869	5
MGI:5011929	5
MGI:5011950	5
MGI:5011959	5
MGI:5012217	5
MGI:5012279	5
MGI:5012306	5
MGI:5012391	5
MGI:5012509	5
MGI:5049947	5
MGI:5141860	5
MGI:5141913	5
MGI:5141922	5
MGI:5141937	5
MGI:5141968	5
MGI:5142002	5
MGI:5295675	5
MGI:5295703	5
MGI:5309106	5
MGI:5311362	5
MGI:5313039	5
MGI:5313066	5
MGI:5313092	5
MGI:5313093	5
MGI:5313101	5
MGI:5313142	5
MGI:5313567	5
MGI:5313570	5
MGI:5313579	5
MGI:5314902	5
MGI:5315433	5
MGI:5319478	5
MGI:5431424	5
MGI:5432536	5
MGI:5433971	5
MGI:5433984	5
MGI:5434011	5
MGI:5434093	5
MGI:5434094	5
MGI:5434108	5
MGI:5434113	5
MGI:5434180	5
MGI:5434227	5
MGI:5434294	5
MGI:5434411	5
MGI:5434440	5
MGI:5434448	5
MGI:5434470	5
MGI:5434734	5
MGI:5439406	5
MGI:5439413	5
MGI:5439416	5
MGI:5439419	5
MGI:5439455	5
MGI:5440479	5
MGI:5440919	5
MGI:5442112	5
MGI:5447365	5
MGI:5452234	5
MGI:5452263	5
MGI:5452266	5
MGI:5452351	5
MGI:5452391	5
MGI:5452525	5
MGI:5452661	5
MGI:5452978	5
MGI:5453015	5
MGI:5453078	5
MGI:5453461	5
MGI:5453497	5
MGI:5453707	5
MGI:5453841	5
MGI:5454393	5
MGI:5454546	5
MGI:5454607	5
MGI:5454642	5
MGI:5454646	5
MGI:5454968	5
MGI:5454989	5
MGI:5455106	5
MGI:5455277	5
MGI:5455326	5
MGI:5455544	5
MGI:5455590	5
MGI:5455655	5
MGI:5455661	5
MGI:5455751	5
MGI:5455808	5
MGI:5456063	5
MGI:5456093	5
MGI:5456193	5
MGI:5461149	5
MGI:5466601	5
MGI:5469284	5
MGI:5477004	5
MGI:5477106	5
MGI:5477109	5
MGI:5477136	5
MGI:5477143	5
MGI:5477146	5
MGI:5477174	5
MGI:5477204	5
MGI:5477205	5
MGI:5477215	5
MGI:5477217	5
MGI:5477231	5
MGI:5477239	5
MGI:5477253	5
MGI:5477276	5
MGI:5477330	5
MGI:5477347	5
MGI:5477373	5
MGI:5477393	5
MGI:5477404	5
MGI:5495796	5
MGI:5502971	5
MGI:5515519	5
MGI:5521054	5
MGI:5521072	5
MGI:5521082	5
MGI:5530644	5
MGI:5530726	5
MGI:5530790	5
MGI:5530837	5
MGI:5530861	5
MGI:5530899	5
MGI:5530906	5
MGI:5530948	5
MGI:5531024	5
MGI:5531121	5
MGI:5531206	5
MGI:5531256	5
MGI:5531272	5
MGI:5531295	5
MGI:5531378	5
MGI:5531395	5
MGI:5547783	5
MGI:5554600	5
MGI:5559705	5
MGI:5562733	5
MGI:5562767	5
MGI:5568841	5
MGI:5578937	5
MGI:5579081	5
MGI:5579218	5
MGI:5579231	5
MGI:5579254	5
MGI:5579257	5
MGI:5579400	5
MGI:5579725	5
MGI:5579812	5
MGI:5579959	5
MGI:5580133	5
MGI:5580242	5
MGI:5580372	5
MGI:5580373	5
MGI:5582398	5
MGI:5588878	5
MGI:5589242	5
MGI:5589364	5
MGI:5589451	5
MGI:5589498	5
MGI:5589559	5
MGI:5589724	5
MGI:5589894	5
MGI:5589912	5
MGI:5590077	5
MGI:5590295	5
MGI:5590467	5
MGI:5590973	5
MGI:5591331	5
MGI:5591629	5
MGI:5591961	5
MGI:5592008	5
MGI:5592271	5
MGI:5592529	5
MGI:5592619	5
MGI:5592866	5
MGI:5592908	5
MGI:5592914	5
MGI:5593046	5
MGI:5593237	5
MGI:5593501	5
MGI:5593845	5
MGI:5593905	5
MGI:5593918	5
MGI:5594139	5
MGI:5594187	5
MGI:5594474	5
MGI:5594769	5
MGI:5594855	5
MGI:5594925	5
MGI:5595077	5
MGI:5595342	5
MGI:5595400	5
MGI:5595423	5
MGI:5595604	5
MGI:5595607	5
MGI:5595660	5
MGI:5595672	5
MGI:5595692	5
MGI:5610223	5
MGI:5610348	5
MGI:5610449	5
MGI:5610616	5
MGI:5610618	5
MGI:5610644	5
MGI:5610781	5
MGI:5610919	5
MGI:5611301	5
MGI:5611305	5
MGI:5611330	5
MGI:5611348	5
MGI:5611353	5
MGI:5611410	5
MGI:5611478	5
MGI:5611568	5
MGI:5618688	5
MGI:5621290	5
MGI:5621303	5
MGI:5621308	5
MGI:5621321	5
MGI:5621447	5
MGI:5621618	5
MGI:5622354	5
MGI:5623149	5
MGI:5623463	5
MGI:5623697	5
MGI:5623733	5
MGI:5623824	5
MGI:5623854	5
MGI:5624046	5
MGI:5624146	5
MGI:5625017	5
MGI:5625257	5
MGI:5636621	5
MGI:5637689	5
MGI:5645934	5
MGI:5662741	5
MGI:5662818	5
MGI:5662829	5
MGI:5662907	5
MGI:5662925	5
MGI:5663036	5
MGI:5663081	5
MGI:5663178	5
MGI:5663473	5
MGI:5663571	5
MGI:5663662	5
MGI:5663734	5
MGI:5663762	5
MGI:5663833	5
MGI:5663933	5
MGI:5676277	5
MGI:5690288	5
MGI:5690306	5
MGI:5690343	5
MGI:5690345	5
MGI:5690425	5
MGI:5690467	5
MGI:5690471	5
MGI:5690500	5
MGI:5690514	5
MGI:5690557	5
MGI:5690562	5
MGI:5690566	5
MGI:5704167	5
MGI:5753124	5
MGI:5753154	5
MGI:5753163	5
MGI:5753308	5
MGI:5753405	5
MGI:5753534	5
MGI:5753636	5
MGI:5753666	5
MGI:5753705	5
MGI:5754937	5
MGI:5755056	5
MGI:5790191	5
MGI:5791496	5
MGI:5792512	5
MGI:5804868	5
MGI:5804998	5
MGI:5805017	5
MGI:5806847	5
MGI:5825793	5
MGI:5826531	5
MGI:5828271	5
MGI:5828629	5
MGI:5905842	5
MGI:5928999	5
MGI:5951613	5
MGI:5965571	5
MGI:5965573	5
mgi:5975090	5
MGI:5980574	5
MGI:5996371	5
MGI:6011101	5
MGI:6013873	5
MGI:6016038	5
MGI:6024340	5
MGI:6025281	5
MGI:6030243	5
MGI:6054692	5
MGI:6077199	5
MGI:6095708	5
MGI:6095726	5
MGI:6095924	5
MGI:6096175	5
MGI:6096377	5
MGI:6098371	5
MGI:6098410	5
MGI:6098650	5
MGI:6121524	5
MGI:6121607	5
MGI:6150264	5
MGI:6155205	5
MGI:6192696	5
MGI:6215323	5
MGI:6246517	5
MGI:6270666	5
MGI:6302925	5
MGI:6303181	5
MGI:6303291	5
MGI:6324750	5
MGI:6324763	5
MGI:6367652	5
MGI:6382751	5
MGI:6388873	5
MGI:6403751	5
MGI:6435689	5
mgi:700010	5
MGI:87896	5
mgi:87914	5
mgi:87921	5
MGI:88028	5
MGI:88043	5
MGI:88085	5
mgi:88090	5
MGI:88119	5
mgi:88121	5
MGI:88191	5
mgi:88216	5
mgi:88407	5
mgi:88437	5
mgi:88494	5
mgi:88495	5
MGI:88514	5
mgi:88521	5
MGI:88804	5
MGI:88813	5
MGI:88833	5
MGI:88887	5
MGI:89087	5
MGI:89121	5
MGI:892009	5
MGI:892027	5
MGI:89363	5
mgi:894312	5
MGI:89449	5
mgi:894663	5
mgi:894695	5
mgi:894703	5
MGI:89699	5
MGI:89741	5
MGI:89804	5
MGI:89884	5
MGI:90099	5
MGI:90421	5
MGI:90519	5
MGI:90549	5
MGI:90615	5
MGI:90749	5
MGI:91017	5
MGI:91018	5
MGI:91035	5
MGI:91058	5
MGI:91059	5
MGI:91073	5
MGI:91083	5
MGI:91132	5
MGI:91139	5
MGI:91277	5
MGI:91468	5
MGI:91547	5
MGI:91567	5
MGI:91618	5
MGI:91622	5
MGI:91679	5
MGI:91694	5
MGI:91695	5
MGI:91700	5
MGI:91958	5
MGI:92008	5
MGI:92064	5
MGI:92086	5
MGI:92148	5
MGI:92364	5
MGI:92398	5
MGI:92503	5
MGI:92563	5
MGI:92733	5
MGI:92742	5
MGI:93168	5
MGI:93397	5
MGI:93541	5
MGI:93542	5
MGI:93551	5
MGI:93580	5
MGI:93583	5
MGI:93634	5
MGI:93655	5
MGI:93709	5
MGI:93917	5
MGI:94030	5
MGI:94084	5
MGI:94090	5
MGI:94281	5
MGI:94396	5
MGI:94410	5
MGI:94412	5
MGI:94433	5
MGI:94511	5
MGI:94611	5
MGI:94688	5
mgi:94873	5
MGI:94878	5
mgi:94921	5
mgi:95314	5
MGI:95329	5
MGI:95471	5
mgi:95556	5
MGI:95573	5
mgi:95653	5
MGI:95800	5
mgi:95808	5
mgi:95814	5
MGI:95878	5
MGI:95971	5
MGI:95986	5
MGI:96105	5
mgi:96160	5
MGI:96167	5
mgi:96224	5
MGI:96230	5
MGI:96303	5
MGI:96410	5
mgi:96413	5
mgi:96435	5
MGI:96464	5
mgi:96543	5
MGI:96566	5
mgi:96570	5
mgi:96575	5
mgi:96607	5
mgi:96610	5
MGI:96635	5
mgi:96680	5
mgi:96693	5
MGI:96749	5
mgi:96755	5
MGI:96766	5
MGI:96815	5
mgi:96825	5
MGI:96830	5
mgi:96832	5
MGI:96833	5
MGI:96903	5
mgi:96907	5
MGI:96917	5
mgi:96976	5
MGI:97226	5
MGI:97266	5
MGI:97270	5
mgi:97303	5
MGI:97400	5
mgi:97501	5
mgi:97565	5
MGI:97754	5
MGI:97782	5
mgi:97796	5
mgi:97810	5
mgi:97813	5
MGI:97900	5
MGI:97927	5
MGI:97961	5
MGI:98212	5
mgi:98217	5
MGI:98243	5
MGI:98305	5
MGI:98313	5
mgi:98378	5
MGI:98536	5
MGI:98556	5
MGI:98558	5
MGI:98591	5
MGI:98601	5
MGI:98621	5
MGI:98661	5
mgi:98731	5
MGI:98773	5
MGI:98860	5
mgi:98889	5
mgi:98958	5
MGI:99080	5
MGI:99133	5
mgi:99161	5
mgi:99255	5
mgi:99259	5
mgi:99431	5
MGI:99447	5
MGI:99482	5
MGI:99514	5
mgi:99654	5
MGI:99671	5
mgi:99674	5
mgi:99677	5
MGI:99745	5
MGI:99827	5
MGI:99902	5
mgi:99915	5
mgi:99948	5
GO:0000006	5
GO:0000007	5
GO:0000026	5
GO:0000056	5
GO:0000101	5
GO:0000127	5
GO:0000238	5
GO:0000243	5
GO:0000250	5
GO:0000291	5
GO:0000306	5
GO:0000337	5
GO:0000354	5
GO:0000378	5
GO:0000386	5
GO:0000390	5
GO:0000393	5
GO:0000404	5
GO:0000433	5
GO:0000436	5
GO:0000451	5
GO:0000466	5
GO:0000472	5
GO:0000479	5
GO:0000492	5
GO:0000718	5
GO:0000720	5
GO:0000738	5
GO:0000742	5
GO:0000755	5
GO:0000811	5
GO:0000916	5
GO:0000919	5
GO:0000934	5
GO:0000949	5
GO:0000950	5
GO:0000965	5
GO:0000973	5
GO:0001052	5
GO:0001059	5
GO:0001081	5
GO:0001113	5
GO:0001177	5
GO:0001403	5
GO:0001512	5
GO:0001536	5
GO:0001546	5
GO:0001550	5
GO:0001614	5
GO:0001616	5
GO:0001626	5
GO:0001651	5
GO:0001681	5
GO:0001698	5
GO:0001727	5
GO:0001761	5
GO:0001785	5
GO:0001791	5
GO:0001797	5
GO:0001826	5
GO:0001831	5
GO:0001926	5
GO:0001930	5
GO:0001949	5
GO:0002002	5
GO:0002026	5
GO:0002030	5
GO:0002112	5
GO:0002116	5
GO:0002143	5
GO:0002155	5
GO:0002184	5
GO:0002215	5
GO:0002299	5
GO:0002304	5
GO:0002332	5
GO:0002333	5
GO:0002342	5
GO:0002353	5
GO:0002387	5
GO:0002422	5
GO:0002441	5
GO:0002442	5
GO:0002445	5
GO:0002447	5
GO:0002462	5
GO:0002465	5
GO:0002466	5
GO:0002535	5
GO:0002538	5
GO:0002540	5
GO:0002549	5
GO:0002556	5
GO:0002557	5
GO:0002564	5
GO:0002592	5
GO:0002612	5
GO:0002670	5
GO:0002672	5
GO:0002814	5
GO:0002817	5
GO:0002835	5
GO:0002856	5
GO:0002869	5
GO:0002871	5
GO:0002893	5
GO:0002898	5
GO:0002912	5
GO:0002913	5
GO:0002933	5
GO:0002936	5
GO:0002945	5
GO:0003052	5
GO:0003069	5
GO:0003081	5
GO:0003093	5
GO:0003127	5
GO:0003249	5
GO:0003253	5
GO:0003267	5
GO:0003303	5
GO:0003304	5
GO:0003348	5
GO:0003356	5
GO:0003361	5
GO:0003363	5
GO:0003367	5
GO:0003414	5
GO:0003430	5
go:0003723	5
GO:0003727	5
GO:0003873	5
GO:0003883	5
GO:0003896	5
GO:0003904	5
GO:0003913	5
GO:0003968	5
GO:0004012	5
GO:0004034	5
GO:0004084	5
GO:0004095	5
GO:0004099	5
GO:0004103	5
GO:0004143	5
GO:0004167	5
GO:0004333	5
GO:0004351	5
GO:0004371	5
GO:0004375	5
GO:0004376	5
GO:0004395	5
GO:0004447	5
GO:0004450	5
GO:0004452	5
GO:0004485	5
GO:0004510	5
GO:0004535	5
GO:0004561	5
GO:0004609	5
GO:0004656	5
GO:0004677	5
GO:0004788	5
GO:0004792	5
GO:0004854	5
GO:0004855	5
GO:0004877	5
GO:0004878	5
GO:0004910	5
GO:0004940	5
GO:0004962	5
GO:0004963	5
GO:0004969	5
GO:0004989	5
GO:0005005	5
GO:0005047	5
GO:0005083	5
GO:0005121	5
GO:0005137	5
GO:0005151	5
GO:0005152	5
GO:0005225	5
GO:0005298	5
GO:0005308	5
GO:0005345	5
GO:0005368	5
GO:0005499	5
GO:0005501	5
GO:0005522	5
GO:0005527	5
GO:0005585	5
GO:0005642	5
GO:0005706	5
GO:0005895	5
GO:0005935	5
GO:0005989	5
GO:0006005	5
GO:0006014	5
GO:0006038	5
GO:0006151	5
GO:0006169	5
GO:0006231	5
GO:0006235	5
GO:0006361	5
GO:0006393	5
GO:0006420	5
GO:0006422	5
GO:0006451	5
GO:0006530	5
GO:0006549	5
GO:0006578	5
GO:0006640	5
GO:0006648	5
GO:0006653	5
GO:0006670	5
GO:0006785	5
GO:0006795	5
GO:0006844	5
GO:0006895	5
GO:0006896	5
GO:0006948	5
GO:0006962	5
GO:0007026	5
GO:0007065	5
GO:0007112	5
GO:0007132	5
GO:0007146	5
GO:0007211	5
GO:0007321	5
GO:0007329	5
GO:0007349	5
GO:0007371	5
GO:0007439	5
GO:0007494	5
GO:0007525	5
GO:0007545	5
GO:0007580	5
GO:0007621	5
GO:0008052	5
GO:0008098	5
GO:0008103	5
GO:0008240	5
GO:0008251	5
GO:0008252	5
GO:0008256	5
GO:0008274	5
GO:0008293	5
GO:0008298	5
GO:0008339	5
GO:0008348	5
GO:0008403	5
GO:0008453	5
GO:0008489	5
GO:0008513	5
GO:0008534	5
GO:0008555	5
GO:0008566	5
GO:0008597	5
GO:0008725	5
GO:0008728	5
GO:0008755	5
GO:0008926	5
GO:0009002	5
GO:0009035	5
GO:0009046	5
GO:0009155	5
GO:0009211	5
GO:0009331	5
GO:0009336	5
GO:0009345	5
GO:0009357	5
GO:0009361	5
GO:0009413	5
GO:0009514	5
GO:0009515	5
GO:0009538	5
GO:0009542	5
GO:0009608	5
GO:0009668	5
GO:0009677	5
GO:0009683	5
GO:0009685	5
GO:0009784	5
GO:0009806	5
GO:0009829	5
GO:0009939	5
GO:0009942	5
GO:0009962	5
GO:0009963	5
GO:0009965	5
GO:0009969	5
GO:0010006	5
GO:0010013	5
GO:0010020	5
GO:0010057	5
GO:0010151	5
GO:0010262	5
GO:0010267	5
GO:0010278	5
GO:0010288	5
GO:0010292	5
GO:0010297	5
GO:0010343	5
GO:0010351	5
GO:0010374	5
GO:0010383	5
GO:0010426	5
GO:0010446	5
GO:0010482	5
GO:0010513	5
GO:0010523	5
GO:0010568	5
GO:0010587	5
GO:0010601	5
GO:0010625	5
GO:0010659	5
GO:0010689	5
GO:0010692	5
GO:0010704	5
GO:0010706	5
GO:0010743	5
GO:0010748	5
GO:0010757	5
GO:0010767	5
GO:0010807	5
GO:0010829	5
GO:0010841	5
GO:0010847	5
GO:0010896	5
GO:0010933	5
GO:0010992	5
GO:0010999	5
GO:0014021	5
GO:0014056	5
GO:0014719	5
GO:0014733	5
GO:0014734	5
GO:0014737	5
GO:0014741	5
GO:0014814	5
GO:0014861	5
GO:0014862	5
GO:0014885	5
GO:0014899	5
GO:0015018	5
GO:0015090	5
GO:0015101	5
GO:0015112	5
GO:0015132	5
GO:0015233	5
GO:0015308	5
GO:0015314	5
GO:0015315	5
GO:0015361	5
GO:0015366	5
GO:0015368	5
GO:0015400	5
GO:0015410	5
GO:0015445	5
GO:0015488	5
GO:0015505	5
GO:0015526	5
GO:0015532	5
GO:0015538	5
GO:0015558	5
GO:0015595	5
GO:0015605	5
GO:0015791	5
GO:0015809	5
GO:0015822	5
GO:0015912	5
GO:0015929	5
GO:0015941	5
GO:0016019	5
GO:0016027	5
GO:0016048	5
GO:0016119	5
GO:0016165	5
GO:0016188	5
GO:0016240	5
GO:0016260	5
GO:0016411	5
GO:0016422	5
GO:0016515	5
GO:0016517	5
GO:0016555	5
GO:0016598	5
GO:0016610	5
GO:0016634	5
GO:0016681	5
GO:0016774	5
GO:0016822	5
GO:0016892	5
GO:0016980	5
GO:0017068	5
GO:0017086	5
GO:0017087	5
GO:0018060	5
GO:0018061	5
GO:0018068	5
GO:0018076	5
GO:0018103	5
GO:0018146	5
GO:0018177	5
GO:0018197	5
GO:0018199	5
GO:0018215	5
GO:0018216	5
GO:0018256	5
GO:0018272	5
GO:0018293	5
GO:0018322	5
GO:0018350	5
GO:0018377	5
GO:0018387	5
GO:0018449	5
GO:0018651	5
GO:0018871	5
GO:0018872	5
GO:0018885	5
GO:0018887	5
GO:0018937	5
GO:0018989	5
GO:0019056	5
GO:0019060	5
GO:0019093	5
GO:0019100	5
GO:0019115	5
GO:0019203	5
GO:0019212	5
GO:0019238	5
GO:0019254	5
GO:0019255	5
GO:0019313	5
GO:0019374	5
GO:0019387	5
GO:0019464	5
GO:0019480	5
GO:0019500	5
GO:0019508	5
GO:0019532	5
GO:0019578	5
GO:0019615	5
GO:0019622	5
GO:0019629	5
GO:0019658	5
GO:0019664	5
GO:0019732	5
GO:0019786	5
GO:0019811	5
GO:0019878	5
GO:0019910	5
GO:0019979	5
GO:0021514	5
GO:0021530	5
GO:0021533	5
GO:0021540	5
GO:0021544	5
GO:0021556	5
GO:0021579	5
GO:0021592	5
GO:0021612	5
GO:0021628	5
GO:0021649	5
GO:0021682	5
GO:0021705	5
GO:0021712	5
GO:0021747	5
GO:0021785	5
GO:0021809	5
GO:0021821	5
GO:0021828	5
GO:0021829	5
GO:0021831	5
GO:0021844	5
GO:0021847	5
GO:0021888	5
GO:0021900	5
GO:0021901	5
GO:0021906	5
GO:0021918	5
GO:0021938	5
GO:0021960	5
GO:0021992	5
GO:0022001	5
GO:0022013	5
GO:0022016	5
GO:0022030	5
GO:0022031	5
GO:0022401	5
GO:0022609	5
GO:0023029	5
GO:0030080	5
GO:0030082	5
GO:0030109	5
GO:0030169	5
GO:0030248	5
GO:0030275	5
GO:0030486	5
GO:0030494	5
GO:0030538	5
GO:0030573	5
GO:0030616	5
GO:0030628	5
GO:0030644	5
GO:0030651	5
GO:0030680	5
GO:0030681	5
GO:0030717	5
GO:0030719	5
GO:0030720	5
GO:0030810	5
GO:0030845	5
GO:0030892	5
GO:0030916	5
GO:0030951	5
GO:0030958	5
GO:0030975	5
GO:0030982	5
GO:0031005	5
GO:0031021	5
GO:0031029	5
GO:0031030	5
GO:0031050	5
GO:0031053	5
GO:0031064	5
GO:0031065	5
GO:0031073	5
GO:0031133	5
GO:0031248	5
GO:0031260	5
GO:0031281	5
GO:0031292	5
GO:0031321	5
GO:0031340	5
GO:0031413	5
GO:0031415	5
GO:0031468	5
GO:0031493	5
GO:0031500	5
GO:0031513	5
GO:0031531	5
GO:0031562	5
GO:0031613	5
GO:0031626	5
GO:0031632	5
GO:0031637	5
GO:0031676	5
GO:0031685	5
GO:0031703	5
GO:0031707	5
GO:0031711	5
GO:0031728	5
GO:0031732	5
GO:0031736	5
GO:0031738	5
GO:0031754	5
GO:0031795	5
GO:0031797	5
GO:0031895	5
GO:0031897	5
GO:0031952	5
GO:0031996	5
GO:0032002	5
GO:0032017	5
GO:0032041	5
GO:0032043	5
GO:0032050	5
GO:0032095	5
GO:0032121	5
GO:0032122	5
GO:0032123	5
GO:0032157	5
GO:0032159	5
GO:0032209	5
GO:0032238	5
GO:0032239	5
GO:0032261	5
GO:0032262	5
GO:0032284	5
GO:0032305	5
GO:0032307	5
GO:0032308	5
GO:0032333	5
GO:0032339	5
GO:0032348	5
GO:0032354	5
GO:0032364	5
GO:0032375	5
GO:0032410	5
GO:0032450	5
GO:0032487	5
GO:0032493	5
GO:0032515	5
GO:0032551	5
GO:0032552	5
GO:0032563	5
GO:0032588	5
GO:0032616	5
GO:0032621	5
GO:0032633	5
GO:0032663	5
GO:0032683	5
GO:0032767	5
GO:0032768	5
GO:0032780	5
GO:0032812	5
GO:0032814	5
GO:0032818	5
GO:0032925	5
GO:0032935	5
GO:0032988	5
GO:0033001	5
GO:0033118	5
GO:0033128	5
GO:0033130	5
GO:0033131	5
GO:0033163	5
GO:0033166	5
GO:0033214	5
GO:0033233	5
GO:0033254	5
GO:0033285	5
GO:0033299	5
GO:0033385	5
GO:0033419	5
GO:0033445	5
GO:0033484	5
GO:0033499	5
GO:0033502	5
GO:0033590	5
GO:0033591	5
GO:0033601	5
GO:0033625	5
GO:0033635	5
GO:0033636	5
GO:0033697	5
GO:0033754	5
GO:0033857	5
GO:0034010	5
GO:0034066	5
GO:0034127	5
GO:0034129	5
GO:0034140	5
GO:0034143	5
GO:0034156	5
GO:0034167	5
GO:0034180	5
GO:0034182	5
GO:0034227	5
GO:0034245	5
GO:0034311	5
GO:0034316	5
GO:0034351	5
GO:0034365	5
GO:0034391	5
GO:0034466	5
GO:0034585	5
GO:0034595	5
GO:0034633	5
GO:0034646	5
GO:0034666	5
GO:0034679	5
GO:0034684	5
GO:0034689	5
GO:0034714	5
GO:0034729	5
GO:0034773	5
GO:0034775	5
GO:0034777	5
GO:0034794	5
GO:0034978	5
GO:0034981	5
GO:0034994	5
GO:0034999	5
GO:0035002	5
GO:0035026	5
GO:0035047	5
GO:0035065	5
GO:0035120	5
GO:0035151	5
GO:0035164	5
GO:0035177	5
GO:0035229	5
GO:0035234	5
GO:0035236	5
GO:0035306	5
GO:0035334	5
GO:0035363	5
GO:0035371	5
GO:0035375	5
GO:0035397	5
GO:0035434	5
GO:0035454	5
GO:0035472	5
GO:0035491	5
GO:0035499	5
GO:0035529	5
GO:0035537	5
GO:0035548	5
GO:0035575	5
GO:0035594	5
GO:0035609	5
GO:0035621	5
GO:0035631	5
GO:0035663	5
GO:0035672	5
GO:0035692	5
GO:0035695	5
GO:0035706	5
GO:0035724	5
GO:0035727	5
GO:0035742	5
GO:0035802	5
GO:0035808	5
GO:0035809	5
GO:0035868	5
GO:0035931	5
GO:0035935	5
GO:0035944	5
GO:0035949	5
GO:0035964	5
GO:0035991	5
GO:0036008	5
GO:0036025	5
GO:0036027	5
GO:0036073	5
GO:0036076	5
GO:0036081	5
GO:0036082	5
GO:0036092	5
